id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
52352,option,25,450.05,1400.55,23732.5,2022-04-01 05:00:05.139741+00:00,2022-04-04 05:40:02.270124+00:00,36800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36844.6,38184.1,33167.5
52353,option,50,351.05,333.2,-922.5000000000011,2022-04-01 05:00:05.663657+00:00,2022-04-01 06:40:02.152430+00:00,37000,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36844.6,36830.0,-1049.9999999999272
52354,option,25,450.05,1400.55,23732.5,2022-04-01 05:00:05.527086+00:00,2022-04-04 05:40:03.367918+00:00,36800,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36844.6,38184.1,33167.5
52355,option,100,154.55,422.05,26720.0,2022-04-01 05:00:06.201469+00:00,2022-04-04 06:57:45.786860+00:00,17550,ce,9,Nifty50 Affordable_9,NIFTY,17587.15,17973.95,38359.99999999993
52356,option,25,502.9,1497.35,24831.25,2022-04-01 05:00:06.269930+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36844.6,38184.1,33167.5
52357,option,100,151.6,481.65,32974.99999999999,2022-04-01 05:05:01.099634+00:00,2022-04-04 05:50:00.599521+00:00,17550,ce,4,Nifty50 Pyramiding_10,NIFTY,17583.0,18044.0,45780.0
52358,option,100,151.6,455.2,30330.000000000004,2022-04-01 05:05:01.151560+00:00,2022-04-04 06:05:00.788568+00:00,17550,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17583.0,18020.3,43409.99999999993
52359,option,100,151.6,151.35,-55.0,2022-04-01 05:05:02.667372+00:00,2022-04-01 06:55:00.661520+00:00,17550,ce,99,Nifty50 Every Candle_15,NIFTY,17583.0,17582.05,-415.00000000007276
52360,option,100,151.6,515.0,36310.0,2022-04-01 05:05:02.630081+00:00,2022-04-04 05:10:01.289801+00:00,17550,ce,101,Nifty50 Every Candle_21,NIFTY,17583.0,18077.45,49125.00000000007
52361,option,25,484.25,1490.0,25113.75,2022-04-01 05:05:04.309073+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36805.1,38184.1,34155.0
52362,option,100,151.55,422.05,27020.0,2022-04-01 05:05:04.893846+00:00,2022-04-04 06:57:45.786860+00:00,17550,ce,9,Nifty50 Affordable_9,NIFTY,17583.0,17973.95,38775.00000000007
52363,option,100,151.55,455.2,30334.999999999996,2022-04-01 05:05:04.156579+00:00,2022-04-04 06:05:00.816602+00:00,17550,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17583.0,18020.3,43409.99999999993
52364,option,50,380.65,380.0,-62.49999999999886,2022-04-01 05:05:05.477431+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36805.1,36830.0,925.0000000000728
52365,option,25,484.0,1829.15,33598.75,2022-04-01 05:05:05.625097+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36805.1,38542.0,43102.50000000004
52366,option,25,484.0,1497.35,25303.749999999996,2022-04-01 05:05:05.850532+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36805.1,38184.1,34155.0
52367,option,100,178.4,503.55,32484.999999999996,2022-04-01 05:10:00.670960+00:00,2022-04-04 06:05:00.788568+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17578.3,18020.3,43880.0
52368,option,100,178.4,528.0,34930.0,2022-04-01 05:10:00.687853+00:00,2022-04-04 05:50:00.599521+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17578.3,18044.0,46250.00000000007
52369,option,100,178.3,566.0,38740.0,2022-04-01 05:10:02.262360+00:00,2022-04-04 05:10:01.289801+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17578.3,18077.45,49595.000000000146
52370,option,100,178.3,503.55,32495.0,2022-04-01 05:10:02.376677+00:00,2022-04-04 06:05:00.816602+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17578.3,18020.3,43880.0
52371,option,100,178.3,467.45,28884.999999999996,2022-04-01 05:10:03.020680+00:00,2022-04-04 06:57:45.786860+00:00,17500,ce,9,Nifty50 Affordable_9,NIFTY,17578.3,17973.95,39245.000000000146
52372,option,100,178.65,179.4,45.0,2022-04-01 05:10:02.845408+00:00,2022-04-01 06:55:00.661520+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17578.3,17582.05,55.0
52373,option,50,379.15,380.0,12.500000000001137,2022-04-01 05:10:05.322172+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36811.75,36830.0,592.5
52374,option,25,482.25,1490.0,25163.75,2022-04-01 05:10:05.184774+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36811.75,38184.1,33988.74999999996
52375,option,25,482.25,1829.15,33642.5,2022-04-01 05:10:05.757619+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36811.75,38542.0,42936.25
52376,option,25,482.45,1497.35,25342.499999999996,2022-04-01 05:10:05.785519+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36811.75,38184.1,33988.74999999996
52377,option,100,150.25,481.65,33110.0,2022-04-01 05:15:01.184970+00:00,2022-04-04 05:50:00.599521+00:00,17550,ce,4,Nifty50 Pyramiding_10,NIFTY,17578.75,18044.0,46205.0
52378,option,100,150.25,455.2,30465.0,2022-04-01 05:15:01.360966+00:00,2022-04-04 06:05:00.788568+00:00,17550,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17578.75,18020.3,43834.99999999993
52379,option,100,150.45,515.0,36425.0,2022-04-01 05:15:02.842935+00:00,2022-04-04 05:10:01.289801+00:00,17550,ce,101,Nifty50 Every Candle_21,NIFTY,17578.75,18077.45,49550.00000000007
52380,option,100,150.45,455.2,30445.0,2022-04-01 05:15:03.424547+00:00,2022-04-04 06:05:00.816602+00:00,17550,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17578.75,18020.3,43834.99999999993
52381,option,100,150.45,151.35,60.00000000000057,2022-04-01 05:15:02.787031+00:00,2022-04-01 06:55:00.661520+00:00,17550,ce,99,Nifty50 Every Candle_15,NIFTY,17578.75,17582.05,9.99999999992724
52382,option,25,479.0,1490.0,25245.0,2022-04-01 05:15:04.293680+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36801.0,38184.1,34257.49999999996
52383,option,50,375.05,380.0,217.49999999999943,2022-04-01 05:15:04.701572+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36801.0,36830.0,1130.0
52384,option,100,150.4,422.05,27134.999999999996,2022-04-01 05:15:04.007246+00:00,2022-04-04 06:57:45.786860+00:00,17550,ce,9,Nifty50 Affordable_9,NIFTY,17578.75,17973.95,39200.00000000007
52385,option,25,478.35,1829.15,33740.00000000001,2022-04-01 05:15:05.237561+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36801.0,38542.0,43205.0
52386,option,25,477.8,1497.35,25458.75,2022-04-01 05:15:05.468023+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36801.0,38184.1,34257.49999999996
52387,option,100,176.8,528.0,35090.0,2022-04-01 05:20:00.441561+00:00,2022-04-04 05:50:00.599521+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17578.350000000002,18044.0,46244.99999999978
52388,option,100,176.8,503.55,32645.0,2022-04-01 05:20:00.531369+00:00,2022-04-04 06:05:00.788568+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17578.350000000002,18020.3,43874.99999999971
52389,option,100,176.8,566.0,38890.0,2022-04-01 05:20:11.085228+00:00,2022-04-04 05:10:01.289801+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17578.350000000002,18077.45,49589.999999999854
52390,option,100,176.65,503.55,32659.999999999996,2022-04-01 05:20:11.615705+00:00,2022-04-04 06:05:00.816602+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17578.350000000002,18020.3,43874.99999999971
52391,option,100,176.7,467.45,29045.0,2022-04-01 05:20:13.059561+00:00,2022-04-04 06:57:45.786860+00:00,17500,ce,9,Nifty50 Affordable_9,NIFTY,17578.350000000002,17973.95,39239.999999999854
52392,option,25,464.35,1490.0,25611.250000000004,2022-04-01 05:20:13.582373+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36783.15,38184.1,34703.74999999993
52393,option,25,464.35,1829.15,34090.00000000001,2022-04-01 05:20:14.112782+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36783.15,38542.0,43651.24999999996
52394,option,50,364.95,380.0,722.5000000000006,2022-04-01 05:20:14.500177+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36783.15,36830.0,2022.4999999999272
52395,option,25,464.35,1497.35,25795.0,2022-04-01 05:20:14.880406+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36783.15,38184.1,34703.74999999993
52396,option,100,177.45,179.4,165.0000000000017,2022-04-01 05:20:11.049764+00:00,2022-04-01 06:55:00.661520+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17578.350000000002,17582.05,49.99999999970896
52397,option,100,177.45,566.0,38825.0,2022-04-01 05:25:02.175717+00:00,2022-04-04 05:10:01.289801+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17576.0,18077.45,49825.00000000007
52398,option,100,177.45,528.0,35025.0,2022-04-01 05:25:02.065194+00:00,2022-04-04 05:50:00.599521+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17576.0,18044.0,46480.0
52399,option,100,177.45,179.4,165.0000000000017,2022-04-01 05:25:03.817695+00:00,2022-04-01 06:55:00.661520+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17576.0,17582.05,284.99999999992724
52400,option,100,177.15,503.55,32609.999999999996,2022-04-01 05:25:03.647278+00:00,2022-04-04 06:05:00.788568+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17576.0,18020.3,44109.99999999993
52401,option,25,454.6,1490.0,25855.000000000004,2022-04-01 05:25:05.109978+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36765.0,38184.1,35157.49999999996
52402,option,25,454.6,1829.15,34333.75000000001,2022-04-01 05:25:05.470225+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36765.0,38542.0,44105.0
52403,option,100,177.15,503.55,32609.999999999996,2022-04-01 05:25:04.363633+00:00,2022-04-04 06:05:00.816602+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17576.0,18020.3,44109.99999999993
52404,option,25,454.6,1497.35,26038.75,2022-04-01 05:25:05.843183+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36765.0,38184.1,35157.49999999996
52405,option,50,355.95,380.0,1172.5000000000005,2022-04-01 05:25:05.843212+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36765.0,36830.0,2930.0
52406,option,100,176.0,503.55,32725.0,2022-04-01 05:30:01.080799+00:00,2022-04-04 06:05:00.788568+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17573.65,18020.3,44344.99999999978
52407,option,100,176.0,503.55,32725.0,2022-04-01 05:30:02.585122+00:00,2022-04-04 06:05:00.816602+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17573.65,18020.3,44344.99999999978
52408,option,100,175.95,566.0,38975.0,2022-04-01 05:30:04.300569+00:00,2022-04-04 05:10:01.289801+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17573.65,18077.45,50059.99999999993
52409,option,100,176.6,528.0,35110.0,2022-04-01 05:30:00.984025+00:00,2022-04-04 05:50:00.599521+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17573.65,18044.0,46714.999999999854
52410,option,25,465.0,1490.0,25595.0,2022-04-01 05:30:12.086119+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36770.0,38184.1,35032.49999999996
52411,option,100,175.95,179.4,315.0000000000017,2022-04-01 05:30:06.024728+00:00,2022-04-01 06:55:00.661520+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17573.65,17582.05,519.9999999997817
52412,option,25,466.2,1829.15,34043.75,2022-04-01 05:30:18.388860+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36770.0,38542.0,43980.0
52413,option,50,369.9,380.0,475.00000000000114,2022-04-01 05:30:14.796017+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36770.0,36830.0,2680.0
52414,option,25,471.3,1497.35,25621.25,2022-04-01 05:30:18.936287+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36770.0,38184.1,35032.49999999996
52415,option,100,174.8,528.0,35290.0,2022-04-01 05:35:00.943040+00:00,2022-04-04 05:50:00.599521+00:00,17500,ce,4,Nifty50 Pyramiding_10,NIFTY,17575.0,18044.0,46580.0
52416,option,100,174.65,179.4,445.0,2022-04-01 05:35:02.422720+00:00,2022-04-01 06:55:00.661520+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17575.0,17582.05,384.99999999992724
52417,option,100,175.75,566.0,38995.0,2022-04-01 05:35:01.054538+00:00,2022-04-04 05:10:01.289801+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17575.0,18077.45,49925.00000000007
52418,option,25,477.0,1490.0,25295.0,2022-04-01 05:35:03.923153+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36800.05,38184.1,34281.24999999989
52419,option,50,375.7,380.0,185.00000000000057,2022-04-01 05:35:06.350833+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36800.05,36830.0,1177.4999999998545
52420,option,25,477.5,1829.15,33761.25,2022-04-01 05:35:07.414565+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36800.05,38542.0,43228.74999999993
52421,option,100,158.2,481.65,32315.0,2022-04-01 05:40:00.993905+00:00,2022-04-04 05:50:00.599521+00:00,17550,ce,4,Nifty50 Pyramiding_10,NIFTY,17604.0,18044.0,43680.0
52422,option,100,158.2,151.35,-714.9999999999994,2022-04-01 05:40:01.113036+00:00,2022-04-01 06:55:00.661520+00:00,17550,ce,99,Nifty50 Every Candle_15,NIFTY,17604.0,17582.05,-2515.0000000000728
52423,option,25,501.1,1490.0,24692.5,2022-04-01 05:40:02.913096+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36869.0,38184.1,32557.499999999964
52424,option,100,158.2,515.0,35650.0,2022-04-01 05:40:02.499667+00:00,2022-04-04 05:10:01.289801+00:00,17550,ce,101,Nifty50 Every Candle_21,NIFTY,17604.0,18077.45,47025.00000000007
52425,option,50,395.0,380.0,-780.0,2022-04-01 05:40:03.456605+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36869.0,36830.0,-2270.0
52426,option,25,501.1,1497.35,24876.249999999996,2022-04-01 05:40:04.115680+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36869.0,38184.1,32557.499999999964
52427,option,25,501.1,1829.15,33171.25000000001,2022-04-01 05:40:04.024849+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36869.0,38542.0,41505.0
52428,option,100,157.8,481.65,32354.999999999996,2022-04-01 05:45:01.382911+00:00,2022-04-04 05:50:00.599521+00:00,17550,ce,4,Nifty50 Pyramiding_10,NIFTY,17597.0,18044.0,44380.0
52429,option,100,157.8,515.0,35690.0,2022-04-01 05:45:01.379865+00:00,2022-04-04 05:10:01.289801+00:00,17550,ce,101,Nifty50 Every Candle_21,NIFTY,17597.0,18077.45,47725.00000000007
52430,option,100,157.8,455.2,29709.999999999996,2022-04-01 05:45:02.840413+00:00,2022-04-04 06:05:00.788568+00:00,17550,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17597.0,18020.3,42009.99999999993
52431,option,100,157.8,455.2,29709.999999999996,2022-04-01 05:45:02.850133+00:00,2022-04-04 06:05:00.816602+00:00,17550,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17597.0,18020.3,42009.99999999993
52432,option,25,493.75,1490.0,24876.25,2022-04-01 05:45:04.478309+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36844.0,38184.1,33182.49999999996
52433,option,25,493.0,1829.15,33373.75,2022-04-01 05:45:05.046974+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36844.0,38542.0,42130.0
52434,option,100,157.8,151.35,-675.0000000000017,2022-04-01 05:45:04.332738+00:00,2022-04-01 06:55:00.661520+00:00,17550,ce,99,Nifty50 Every Candle_15,NIFTY,17597.0,17582.05,-1815.0000000000728
52435,option,50,388.2,380.0,-439.99999999999943,2022-04-01 05:45:05.639244+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36844.0,36830.0,-1020.0
52436,option,25,493.0,1497.35,25078.749999999996,2022-04-01 05:45:05.795391+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36844.0,38184.1,33182.49999999996
52437,option,100,152.65,481.65,32870.0,2022-04-01 05:50:02.055837+00:00,2022-04-04 05:50:00.599521+00:00,17550,ce,4,Nifty50 Pyramiding_10,NIFTY,17585.9,18044.0,45489.999999999854
52438,option,100,152.65,515.0,36205.0,2022-04-01 05:50:02.129334+00:00,2022-04-04 05:10:01.289801+00:00,17550,ce,101,Nifty50 Every Candle_21,NIFTY,17585.9,18077.45,48834.99999999993
52439,option,100,152.65,151.35,-160.00000000000114,2022-04-01 05:50:03.558072+00:00,2022-04-01 06:55:00.661520+00:00,17550,ce,99,Nifty50 Every Candle_15,NIFTY,17585.9,17582.05,-705.0000000002183
52440,option,100,152.0,455.2,30290.0,2022-04-01 05:50:03.538206+00:00,2022-04-04 06:05:00.788568+00:00,17550,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17585.9,18020.3,43119.99999999978
52441,option,25,483.0,1829.15,33623.75,2022-04-01 05:50:06.055245+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36813.35,38542.0,42896.25000000004
52442,option,100,152.0,455.2,30290.0,2022-04-01 05:50:05.038743+00:00,2022-04-04 06:05:00.816602+00:00,17550,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17585.9,18020.3,43119.99999999978
52443,option,50,379.1,380.0,14.999999999998863,2022-04-01 05:50:06.602608+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36813.35,36830.0,512.5000000000728
52444,option,25,482.5,1497.35,25341.249999999996,2022-04-01 05:50:06.772234+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36813.35,38184.1,33948.75
52445,option,25,482.5,1490.0,25157.5,2022-04-01 05:50:07.329023+00:00,2022-04-04 05:40:02.270124+00:00,36700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36813.35,38184.1,33948.75
52446,option,100,152.45,455.2,30245.0,2022-04-01 05:55:01.380540+00:00,2022-04-04 06:05:00.788568+00:00,17550,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17583.5,18020.3,43359.99999999993
52447,option,100,152.5,515.0,36220.0,2022-04-01 05:55:01.915048+00:00,2022-04-04 05:10:01.289801+00:00,17550,ce,101,Nifty50 Every Candle_21,NIFTY,17583.5,18077.45,49075.00000000007
52448,option,100,152.5,455.2,30240.0,2022-04-01 05:55:03.996261+00:00,2022-04-04 06:05:00.816602+00:00,17550,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17583.5,18020.3,43359.99999999993
52449,option,100,152.45,481.65,32890.0,2022-04-01 05:55:01.287391+00:00,2022-04-04 05:50:00.599521+00:00,17550,ce,4,Nifty50 Pyramiding_10,NIFTY,17583.5,18044.0,45730.0
52450,option,25,481.9,1829.15,33651.25,2022-04-01 05:55:04.506237+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36812.35,38542.0,42921.25000000004
52451,option,100,152.05,151.35,-100.0000000000017,2022-04-01 05:55:04.352499+00:00,2022-04-01 06:55:00.661520+00:00,17550,ce,99,Nifty50 Every Candle_15,NIFTY,17583.5,17582.05,-465.00000000007276
52452,option,50,379.15,380.0,12.500000000001137,2022-04-01 05:55:05.071963+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36812.35,36830.0,562.5000000000728
52453,option,25,481.75,1497.35,25359.999999999996,2022-04-01 05:55:06.134597+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36812.35,38184.1,33973.75
52454,option,100,175.4,503.55,32785.0,2022-04-01 06:00:02.727192+00:00,2022-04-04 06:05:00.788568+00:00,17500,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17579.0,18020.3,43809.99999999993
52455,option,100,175.8,566.0,38990.0,2022-04-01 06:00:03.713099+00:00,2022-04-04 05:10:01.289801+00:00,17500,ce,101,Nifty50 Every Candle_21,NIFTY,17579.0,18077.45,49525.00000000007
52456,option,100,175.8,179.4,329.99999999999943,2022-04-01 06:00:04.206782+00:00,2022-04-01 06:55:00.661520+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17579.0,17582.05,-15.00000000007276
52457,option,100,175.8,503.55,32745.0,2022-04-01 06:00:05.275035+00:00,2022-04-04 06:05:00.816602+00:00,17500,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17579.0,18020.3,43809.99999999993
52458,option,50,375.0,380.0,220.0,2022-04-01 06:00:05.700078+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36810.1,36830.0,675.0000000000728
52459,option,25,477.95,1829.15,33750.0,2022-04-01 06:00:06.254702+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36810.1,38542.0,42977.50000000004
52460,option,25,477.95,1497.35,25454.999999999996,2022-04-01 06:00:05.793951+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36810.1,38184.1,34030.0
52461,option,25,480.95,1829.15,33675.0,2022-04-01 06:03:59.845287+00:00,2022-04-04 05:15:03.863978+00:00,36700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36810.1,38542.0,42977.50000000004
52462,option,100,178.5,179.4,60.00000000000057,2022-04-01 06:04:03.025045+00:00,2022-04-01 06:55:00.661520+00:00,17500,ce,99,Nifty50 Every Candle_15,NIFTY,17579.0,17582.05,-15.00000000007276
52463,option,100,150.15,455.2,30474.999999999996,2022-04-01 06:04:07.330985+00:00,2022-04-04 06:05:00.816602+00:00,17550,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17579.0,18020.3,43809.99999999993
52464,option,25,481.8,1497.35,25358.75,2022-04-01 06:04:15.340902+00:00,2022-04-04 05:40:06.266901+00:00,36700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36810.1,38184.1,34030.0
52465,option,50,379.25,380.0,7.5,2022-04-01 06:04:15.387120+00:00,2022-04-01 06:40:02.152430+00:00,36900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36810.1,36830.0,675.0000000000728
