id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
62735,option,-100,199.4,162.7,-3700.000000000002,2022-04-27 07:40:03.070091+00:00,2022-04-27 07:55:00.844813+00:00,17150,pe,101,Nifty50 Every Candle_21,NIFTY,16978.85,17026.3,-5065.000000000073
62736,option,-25,466.5,348.4,-2982.5000000000005,2022-04-27 07:40:04.642702+00:00,2022-04-27 08:15:05.451183+00:00,36200,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35844.85,35984.450000000004,-3810.0000000001455
62737,option,-50,396.55,374.25,-1145.0000000000005,2022-04-27 07:40:05.234987+00:00,2022-04-27 07:50:03.167136+00:00,36100,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35844.85,35870.1,-1582.5
62738,option,-25,470.1,304.15,-4178.750000000001,2022-04-27 07:40:04.537886+00:00,2022-04-27 08:20:01.690696+00:00,36200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35844.85,36055.0,-5573.750000000036
62739,option,-25,470.1,339.15,-3303.750000000001,2022-04-27 07:40:05.626391+00:00,2022-04-27 08:15:07.930823+00:00,36200,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35844.85,35984.450000000004,-3810.0000000001455
62740,option,-100,164.25,111.45,-5310.0,2022-04-27 07:45:01.852226+00:00,2022-04-27 08:05:01.216089+00:00,17100,pe,4,Nifty50 Pyramiding_10,NIFTY,16979.4,17048.4,-7220.0
62741,option,-100,164.25,114.9,-4964.999999999999,2022-04-27 07:45:01.956295+00:00,2022-04-27 08:00:05.751485+00:00,17100,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,16979.4,17041.85,-6564.999999999709
62742,option,-100,162.6,150.45,-1245.0000000000005,2022-04-27 07:45:03.571871+00:00,2022-04-27 07:50:01.542447+00:00,17100,pe,99,Nifty50 Every Candle_15,NIFTY,16979.4,16995.95,-1974.9999999999272
62743,option,-25,474.4,348.4,-3180.0,2022-04-27 07:45:03.483462+00:00,2022-04-27 08:15:05.451183+00:00,36200,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35830.950000000004,35984.450000000004,-4157.5
62744,option,-100,162.6,116.4,-4649.999999999999,2022-04-27 07:45:05.793716+00:00,2022-04-27 08:00:09.765932+00:00,17100,pe,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,16979.4,17041.85,-6564.999999999709
62745,option,-100,162.6,129.45,-3345.0000000000005,2022-04-27 07:45:05.360953+00:00,2022-04-27 07:55:00.844813+00:00,17100,pe,101,Nifty50 Every Candle_21,NIFTY,16979.4,17026.3,-5009.999999999782
62746,option,-25,474.4,348.4,-3180.0,2022-04-27 07:45:06.348229+00:00,2022-04-27 08:15:04.557848+00:00,36200,pe,3,BankNifty Pyramiding_10,BANKNIFTY,35830.950000000004,35984.450000000004,-4157.5
62747,option,-50,340.6,311.15,-1502.5000000000023,2022-04-27 07:45:06.929721+00:00,2022-04-27 07:50:03.167136+00:00,36000,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35830.950000000004,35870.1,-2277.499999999709
62748,option,-25,475.8,304.15,-4321.250000000001,2022-04-27 07:45:06.982352+00:00,2022-04-27 08:20:01.690696+00:00,36200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35830.950000000004,36055.0,-5921.249999999891
62749,option,-25,474.6,339.15,-3416.250000000001,2022-04-27 07:45:07.533090+00:00,2022-04-27 08:15:07.930823+00:00,36200,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,35830.950000000004,35984.450000000004,-4157.5
62750,option,-100,186.25,142.25,-4430.0,2022-04-27 07:50:01.381886+00:00,2022-04-27 08:05:01.216089+00:00,17150,pe,4,Nifty50 Pyramiding_10,NIFTY,16995.95,17048.4,-5565.000000000073
62751,option,100,182.9,222.25,3904.9999999999995,2022-04-27 07:50:01.542447+00:00,2022-04-27 08:35:08.414025+00:00,16850,ce,99,Nifty50 Every Candle_15,NIFTY,16995.95,17045.0,4584.999999999927
62752,option,-100,186.25,162.7,-2385.000000000001,2022-04-27 07:50:02.993019+00:00,2022-04-27 07:55:00.844813+00:00,17150,pe,101,Nifty50 Every Candle_21,NIFTY,16995.95,17026.3,-3354.9999999998545
62753,option,50,338.6,380.25,2052.499999999999,2022-04-27 07:50:03.167136+00:00,2022-04-27 08:30:01.003067+00:00,35700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35870.1,35967.9,4570.0000000001455
62754,option,-25,443.35,304.15,-3510.000000000001,2022-04-27 07:50:03.557300+00:00,2022-04-27 08:20:01.690696+00:00,36200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35870.1,36055.0,-4942.500000000036
62756,option,100,165.5,178.6,1279.9999999999995,2022-04-27 07:55:00.844813+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17026.3,17044.0,1450.0000000000728
62757,option,100,167.0,182.5,1520.0,2022-04-27 07:55:02.399749+00:00,2022-04-27 08:35:08.414025+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,17026.3,17045.0,1550.0000000000728
62758,option,-25,463.6,368.1,-2417.5,2022-04-27 07:55:02.448798+00:00,2022-04-27 08:20:01.690696+00:00,36300,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35940.0,36055.0,-3195.0
62759,option,50,374.5,380.25,257.5,2022-04-27 07:55:02.993024+00:00,2022-04-27 08:30:01.003067+00:00,35700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35940.0,35967.9,1075.0000000000728
62760,option,100,181.25,181.25,-30.0,2022-04-27 08:00:05.751485+00:00,2022-04-27 08:00:05.751485+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17041.85,17041.85,-320.0
62761,option,50,80.75,77.55,-190.00000000000014,2022-04-27 08:00:01.439376+00:00,2022-04-27 09:40:03.157418+00:00,17050,ce,27,Alice Blue Nifty Single Call MV:11,NIFTY,17041.85,17056.0,387.50000000007276
62762,option,50,373.85,380.25,289.99999999999886,2022-04-27 08:00:07.904951+00:00,2022-04-27 08:30:01.003067+00:00,35700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35949.450000000004,35967.9,602.4999999998545
62763,option,100,179.3,184.05,445.0,2022-04-27 08:00:09.765932+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17041.85,17056.0,1095.0000000001455
62764,option,100,179.3,184.05,445.0,2022-04-27 08:00:08.049404+00:00,2022-04-27 09:40:05.120486+00:00,16900,ce,12,Nifty50_Single_Call_11_MV,NIFTY,17041.85,17056.0,1095.0000000001455
62765,option,-25,458.3,368.1,-2284.9999999999995,2022-04-27 08:00:10.115029+00:00,2022-04-27 08:20:01.690696+00:00,36300,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35949.450000000004,36055.0,-2958.749999999891
62766,option,100,179.3,178.6,-100.0000000000017,2022-04-27 08:00:10.440690+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17041.85,17044.0,-104.99999999985448
62767,option,100,178.05,182.5,414.99999999999886,2022-04-27 08:00:11.965319+00:00,2022-04-27 08:35:08.414025+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,17041.85,17045.0,-4.999999999854481
62768,option,100,186.45,212.6,2585.0000000000005,2022-04-27 08:05:01.216089+00:00,2022-04-28 04:30:01.281304+00:00,16900,ce,4,Nifty50 Pyramiding_10,NIFTY,17048.4,17105.7,5409.999999999927
62769,option,100,186.45,183.6,-314.99999999999943,2022-04-27 08:05:01.306527+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17048.4,17056.0,439.9999999998545
62770,option,-25,467.75,368.1,-2521.2499999999995,2022-04-27 08:05:02.884503+00:00,2022-04-27 08:20:01.690696+00:00,36300,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35926.15,36055.0,-3541.2499999999636
62771,option,100,187.1,178.6,-880.0,2022-04-27 08:05:04.087518+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17048.4,17044.0,-760.0000000001455
62772,option,50,366.2,380.25,672.5000000000006,2022-04-27 08:05:02.826624+00:00,2022-04-27 08:30:01.003067+00:00,35700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35926.15,35967.9,1767.5
62773,option,100,187.05,184.05,-330.0,2022-04-27 08:05:04.666426+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17048.4,17056.0,439.9999999998545
62774,option,100,187.05,189.5,214.99999999999886,2022-04-27 08:05:05.018527+00:00,2022-04-28 05:15:07.075225+00:00,16900,ce,9,Nifty50 Affordable_9,NIFTY,17048.4,17083.3,3169.9999999997817
62775,option,100,187.05,182.5,-485.00000000000114,2022-04-27 08:05:04.772193+00:00,2022-04-27 08:35:08.414025+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,17048.4,17045.0,-660.0000000001455
62776,option,100,186.5,212.6,2579.9999999999995,2022-04-27 08:10:01.533549+00:00,2022-04-28 04:30:01.281304+00:00,16900,ce,4,Nifty50 Pyramiding_10,NIFTY,17052.4,17105.7,5009.999999999927
62777,option,100,186.5,178.6,-820.0000000000006,2022-04-27 08:10:01.680676+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17052.4,17044.0,-1160.0000000001455
62778,option,100,187.75,182.5,-555.0,2022-04-27 08:10:03.260896+00:00,2022-04-27 08:35:08.414025+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,17052.4,17045.0,-1060.0000000001455
62779,option,100,187.75,184.05,-399.99999999999886,2022-04-27 08:10:03.132251+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17052.4,17056.0,39.99999999985448
62780,option,-25,439.5,368.1,-1814.9999999999995,2022-04-27 08:10:04.718547+00:00,2022-04-27 08:20:01.690696+00:00,36300,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35965.1,36055.0,-2567.5000000000364
62781,option,100,187.75,183.6,-445.00000000000057,2022-04-27 08:10:03.837011+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17052.4,17056.0,39.99999999985448
62782,option,50,386.1,380.25,-322.50000000000114,2022-04-27 08:10:05.312056+00:00,2022-04-27 08:30:01.003067+00:00,35700,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35965.1,35967.9,-179.99999999985448
62783,option,100,190.0,212.6,2229.9999999999995,2022-04-27 08:15:01.669500+00:00,2022-04-28 04:30:01.281304+00:00,16900,ce,4,Nifty50 Pyramiding_10,NIFTY,17059.0,17105.7,4350.000000000073
62784,option,100,191.8,184.05,-805.0,2022-04-27 08:15:01.854183+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17059.0,17056.0,-620.0
62785,option,100,192.75,182.5,-1055.0,2022-04-27 08:15:03.291354+00:00,2022-04-27 08:35:08.414025+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,17059.0,17045.0,-1720.0
62786,option,100,192.75,183.6,-945.0000000000006,2022-04-27 08:15:03.481271+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17059.0,17056.0,-620.0
62787,option,100,192.75,178.6,-1445.0000000000005,2022-04-27 08:15:04.162511+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17059.0,17044.0,-1820.0
62788,option,100,192.75,189.5,-355.0,2022-04-27 08:15:03.870183+00:00,2022-04-28 05:15:07.075225+00:00,16900,ce,9,Nifty50 Affordable_9,NIFTY,17059.0,17083.3,2109.9999999999272
62789,option,25,476.85,473.65,-110.00000000000114,2022-04-27 08:15:05.451183+00:00,2022-04-28 04:35:03.314377+00:00,35600,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,35984.450000000004,36061.55,1607.4999999999636
62790,option,25,476.85,455.9,-553.7500000000011,2022-04-27 08:15:04.557848+00:00,2022-04-28 04:50:01.847241+00:00,35600,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35984.450000000004,36034.0,918.7499999998909
62791,option,50,338.9,315.15,-1217.5,2022-04-27 08:15:06.825006+00:00,2022-04-27 08:30:01.003067+00:00,35800,ce,98,BankNifty Every_Candle_35,BANKNIFTY,35984.450000000004,35967.9,-1147.5000000001455
62792,option,-25,488.05,441.8,-1186.25,2022-04-27 08:15:07.232362+00:00,2022-04-27 08:20:01.690696+00:00,36400,pe,100,BankNifty Every_Candle_87,BANKNIFTY,35984.450000000004,36055.0,-2083.749999999891
62793,option,25,480.65,455.0,-671.2499999999994,2022-04-27 08:15:07.853714+00:00,2022-04-28 04:50:04.054700+00:00,35600,ce,5,"BankNifty_Single_Call_11_12, MV:28",BANKNIFTY,35984.450000000004,36034.0,918.7499999998909
62794,option,25,484.95,455.0,-778.7499999999998,2022-04-27 08:15:07.930823+00:00,2022-04-28 04:50:05.204506+00:00,35600,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,35984.450000000004,36034.0,918.7499999998909
62795,option,25,176.0,106.55,-1766.25,2022-04-27 08:15:06.089727+00:00,2022-04-28 04:18:16.899363+00:00,36100,ce,25,Alice Blue BankNifty Single Call MV:25,BANKNIFTY,35984.450000000004,35990.0,-181.25000000010914
62796,option,25,442.85,365.95,-1952.500000000001,2022-04-27 08:20:01.657938+00:00,2022-04-28 04:50:01.847241+00:00,35700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36055.0,36034.0,-845.0
62797,option,25,442.85,385.0,-1476.2500000000005,2022-04-27 08:20:01.690696+00:00,2022-04-28 04:30:04.561607+00:00,35700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36055.0,36057.75,-251.25
62798,option,25,440.85,383.1,-1473.75,2022-04-27 08:20:03.531576+00:00,2022-04-28 04:35:03.314377+00:00,35700,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36055.0,36061.55,-156.24999999992724
62799,option,25,440.85,364.9,-1928.7500000000011,2022-04-27 08:20:04.167285+00:00,2022-04-28 04:50:05.204506+00:00,35700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36055.0,36034.0,-845.0
62800,option,50,372.3,315.15,-2887.500000000002,2022-04-27 08:20:03.611671+00:00,2022-04-27 08:30:01.003067+00:00,35800,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36055.0,35967.9,-4674.999999999927
62801,option,100,170.55,144.7,-2615.0000000000023,2022-04-27 08:20:05.464307+00:00,2022-04-27 09:40:03.170282+00:00,16950,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17082.55,17056.0,-2974.9999999999272
62802,option,100,170.55,165.5,-535.0000000000011,2022-04-27 08:20:04.811354+00:00,2022-04-28 04:30:01.281304+00:00,16950,ce,4,Nifty50 Pyramiding_10,NIFTY,17082.55,17105.7,1995.0000000001455
62803,option,100,171.0,144.85,-2645.0000000000005,2022-04-27 08:20:06.302545+00:00,2022-04-27 09:40:05.132600+00:00,16950,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17082.55,17056.0,-2974.9999999999272
62804,option,100,171.0,142.3,-2899.999999999999,2022-04-27 08:20:06.624166+00:00,2022-04-27 08:55:03.593052+00:00,16950,ce,101,Nifty50 Every Candle_21,NIFTY,17082.55,17044.0,-4174.999999999927
62805,option,100,171.0,144.6,-2670.0000000000005,2022-04-27 08:20:07.093624+00:00,2022-04-27 08:35:08.414025+00:00,16950,ce,99,Nifty50 Every Candle_15,NIFTY,17082.55,17045.0,-4074.9999999999272
62806,option,100,171.0,144.15,-2714.9999999999995,2022-04-27 08:20:07.206040+00:00,2022-04-28 05:15:07.075225+00:00,16950,ce,9,Nifty50 Affordable_9,NIFTY,17082.55,17083.3,-245.0
62807,option,100,166.65,165.5,-145.00000000000057,2022-04-27 08:25:01.179882+00:00,2022-04-28 04:30:01.281304+00:00,16950,ce,4,Nifty50 Pyramiding_10,NIFTY,17078.0,17105.7,2450.0000000000728
62808,option,100,166.65,144.7,-2225.000000000002,2022-04-27 08:25:01.304253+00:00,2022-04-27 09:40:03.170282+00:00,16950,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17078.0,17056.0,-2520.0
62809,option,100,167.05,144.85,-2250.000000000002,2022-04-27 08:25:02.768466+00:00,2022-04-27 09:40:05.132600+00:00,16950,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17078.0,17056.0,-2520.0
62810,option,100,166.85,142.3,-2484.999999999998,2022-04-27 08:25:02.908475+00:00,2022-04-27 08:55:03.593052+00:00,16950,ce,101,Nifty50 Every Candle_21,NIFTY,17078.0,17044.0,-3720.0
62811,option,100,166.85,144.6,-2255.0,2022-04-27 08:25:03.302570+00:00,2022-04-27 08:35:08.414025+00:00,16950,ce,99,Nifty50 Every Candle_15,NIFTY,17078.0,17045.0,-3620.0
62812,option,100,166.85,144.15,-2299.999999999999,2022-04-27 08:25:04.762380+00:00,2022-04-28 05:15:07.075225+00:00,16950,ce,9,Nifty50 Affordable_9,NIFTY,17078.0,17083.3,209.99999999992724
62813,option,25,428.85,383.1,-1173.75,2022-04-27 08:25:04.858364+00:00,2022-04-28 04:35:03.314377+00:00,35700,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36040.85,36061.55,197.50000000010914
62814,option,25,431.8,385.0,-1200.0000000000002,2022-04-27 08:25:05.473268+00:00,2022-04-28 04:30:04.561607+00:00,35700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36040.85,36057.75,102.50000000003638
62815,option,25,431.8,365.95,-1676.2500000000005,2022-04-27 08:25:05.444134+00:00,2022-04-28 04:50:01.847241+00:00,35700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36040.85,36034.0,-491.2499999999636
62816,option,50,362.9,315.15,-2417.5,2022-04-27 08:25:05.862800+00:00,2022-04-27 08:30:01.003067+00:00,35800,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36040.85,35967.9,-3967.4999999998545
62817,option,25,433.8,364.9,-1752.500000000001,2022-04-27 08:25:06.410760+00:00,2022-04-28 04:50:05.204506+00:00,35700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36040.85,36034.0,-491.2499999999636
62818,option,25,455.05,475.0,468.7499999999997,2022-04-27 08:30:00.603023+00:00,2022-04-28 04:30:04.561607+00:00,35600,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35967.9,36057.75,1926.2499999999636
62819,option,-50,355.9,363.35,342.5000000000023,2022-04-27 08:30:01.003067+00:00,2022-04-27 08:50:04.977049+00:00,36200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35967.9,35959.35,107.50000000014552
62820,option,25,454.0,455.9,17.49999999999943,2022-04-27 08:30:02.503189+00:00,2022-04-28 04:50:01.847241+00:00,35600,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35967.9,36034.0,1332.4999999999636
62821,option,100,190.35,212.6,2195.0,2022-04-27 08:30:02.804427+00:00,2022-04-28 04:30:01.281304+00:00,16900,ce,4,Nifty50 Pyramiding_10,NIFTY,17056.3,17105.7,4620.0000000001455
62822,option,100,190.4,182.5,-820.0000000000006,2022-04-27 08:30:04.355397+00:00,2022-04-27 08:35:08.414025+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,17056.3,17045.0,-1449.9999999999272
62823,option,100,190.4,183.6,-710.0000000000011,2022-04-27 08:30:04.721490+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17056.3,17056.0,-349.99999999992724
62824,option,100,190.4,184.05,-664.9999999999994,2022-04-27 08:30:05.081774+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17056.3,17056.0,-349.99999999992724
62825,option,100,190.4,178.6,-1210.0000000000011,2022-04-27 08:30:04.616966+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17056.3,17044.0,-1549.9999999999272
62826,option,25,445.0,475.0,720.0,2022-04-27 08:35:01.571749+00:00,2022-04-28 04:30:04.561607+00:00,35600,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35952.700000000004,36057.75,2306.249999999891
62827,option,100,179.0,212.6,3329.9999999999995,2022-04-27 08:35:01.882896+00:00,2022-04-28 04:30:01.281304+00:00,16900,ce,4,Nifty50 Pyramiding_10,NIFTY,17045.0,17105.7,5750.000000000073
62828,option,25,443.8,455.9,272.49999999999915,2022-04-27 08:35:03.388227+00:00,2022-04-28 04:50:01.847241+00:00,35600,ce,3,BankNifty Pyramiding_10,BANKNIFTY,35952.700000000004,36034.0,1712.4999999998909
62829,option,100,179.4,178.6,-110.00000000000114,2022-04-27 08:35:04.746139+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17045.0,17044.0,-420.0
62830,option,100,179.4,183.6,389.99999999999886,2022-04-27 08:35:05.199708+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17045.0,17056.0,780.0
62831,option,100,181.4,184.05,235.00000000000057,2022-04-27 08:35:06.795209+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17045.0,17056.0,780.0
62832,option,-50,365.8,363.35,-152.49999999999943,2022-04-27 08:35:06.388386+00:00,2022-04-27 08:50:04.977049+00:00,36200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35952.700000000004,35959.35,-652.499999999709
62833,option,-100,177.95,176.7,-155.0,2022-04-27 08:35:08.414025+00:00,2022-04-27 08:50:02.573617+00:00,17200,pe,99,Nifty50 Every Candle_15,NIFTY,17045.0,17046.8,-499.99999999992724
62834,option,100,192.65,184.05,-889.9999999999994,2022-04-27 08:40:01.995991+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17061.8,17056.0,-899.9999999999272
62835,option,-100,165.0,176.7,1139.9999999999989,2022-04-27 08:40:02.066727+00:00,2022-04-27 08:50:02.573617+00:00,17200,pe,99,Nifty50 Every Candle_15,NIFTY,17061.8,17046.8,1180.0
62836,option,100,192.65,189.5,-345.00000000000057,2022-04-27 08:40:03.856572+00:00,2022-04-28 05:15:07.075225+00:00,16900,ce,9,Nifty50 Affordable_9,NIFTY,17061.8,17083.3,1830.0
62837,option,100,192.65,178.6,-1435.0000000000011,2022-04-27 08:40:04.240018+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17061.8,17044.0,-2099.9999999999272
62838,option,100,192.65,183.6,-935.0000000000011,2022-04-27 08:40:03.595063+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17061.8,17056.0,-899.9999999999272
62839,option,25,476.0,475.0,-55.0,2022-04-27 08:40:04.795975+00:00,2022-04-28 04:30:04.561607+00:00,35600,ce,100,BankNifty Every_Candle_87,BANKNIFTY,35993.450000000004,36057.75,1287.4999999998909
62840,option,-50,334.9,363.35,1392.5000000000023,2022-04-27 08:40:05.163542+00:00,2022-04-27 08:50:04.977049+00:00,36200,pe,98,BankNifty Every_Candle_35,BANKNIFTY,35993.450000000004,35959.35,1385.000000000291
62841,option,25,488.45,475.0,-366.2499999999997,2022-04-27 08:45:00.568151+00:00,2022-04-28 04:30:04.561607+00:00,35600,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36015.0,36057.75,748.75
62842,option,-50,389.85,434.9,2222.4999999999977,2022-04-27 08:45:00.656526+00:00,2022-04-27 08:50:04.977049+00:00,36300,pe,98,BankNifty Every_Candle_35,BANKNIFTY,36015.0,35959.35,2462.5000000000728
62843,option,100,197.9,183.6,-1460.0000000000011,2022-04-27 08:45:02.492665+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17069.15,17056.0,-1635.0000000001455
62844,option,25,489.2,455.0,-884.9999999999998,2022-04-27 08:45:02.415283+00:00,2022-04-28 04:50:05.204506+00:00,35600,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36015.0,36034.0,155.0
62845,option,100,197.9,184.05,-1414.9999999999995,2022-04-27 08:45:04.251955+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17069.15,17056.0,-1635.0000000001455
62846,option,100,197.9,178.6,-1960.0000000000011,2022-04-27 08:45:04.799162+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17069.15,17044.0,-2835.0000000001455
62847,option,100,199.3,189.5,-1010.0000000000011,2022-04-27 08:45:05.150935+00:00,2022-04-28 05:15:07.075225+00:00,16900,ce,9,Nifty50 Affordable_9,NIFTY,17069.15,17083.3,1094.9999999997817
62848,option,-100,198.15,217.2,1874.9999999999982,2022-04-27 08:45:04.058429+00:00,2022-04-27 08:50:02.573617+00:00,17250,pe,99,Nifty50 Every Candle_15,NIFTY,17069.15,17046.8,1915.0000000002183
62849,option,100,181.4,183.6,189.99999999999886,2022-04-27 08:50:00.946962+00:00,2022-04-27 09:40:03.170282+00:00,16900,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17046.8,17056.0,600.0000000000728
62850,option,100,180.4,178.6,-210.00000000000114,2022-04-27 08:50:02.573617+00:00,2022-04-27 08:55:03.569115+00:00,16900,ce,99,Nifty50 Every Candle_15,NIFTY,17046.8,17044.0,-599.9999999999272
62851,option,100,180.4,178.6,-210.00000000000114,2022-04-27 08:50:04.164723+00:00,2022-04-27 08:55:03.593052+00:00,16900,ce,101,Nifty50 Every Candle_21,NIFTY,17046.8,17044.0,-599.9999999999272
62852,option,100,180.4,184.05,335.00000000000057,2022-04-27 08:50:00.996918+00:00,2022-04-27 09:40:05.132600+00:00,16900,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17046.8,17056.0,600.0000000000728
