id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
63099,option,25,478.2,598.85,2986.250000000001,2022-04-28 06:05:05.935800+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36088.05,36440.0,8478.749999999927
63100,option,25,478.2,625.25,3646.2500000000005,2022-04-28 06:05:06.251733+00:00,2022-04-29 04:50:01.177661+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36088.05,36480.5,9491.249999999927
63101,option,50,379.0,484.4,5239.999999999999,2022-04-28 06:05:06.527702+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36088.05,36354.4,12997.499999999927
63102,option,25,479.1,625.1,3620.0,2022-04-28 06:05:06.597558+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36088.05,36480.5,9491.249999999927
63103,option,100,199.55,283.6,8375.000000000002,2022-04-28 06:10:00.455458+00:00,2022-04-29 05:00:02.552916+00:00,17100,ce,4,Nifty50 Pyramiding_10,NIFTY,17138.05,17312.55,17130.0
63104,option,100,199.55,230.65,3079.9999999999995,2022-04-28 06:10:00.595317+00:00,2022-04-28 09:45:03.948071+00:00,17100,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17138.05,17238.65,9740.000000000218
63105,option,100,199.55,253.95,5409.999999999998,2022-04-28 06:10:02.086717+00:00,2022-04-28 09:40:01.482532+00:00,17100,ce,101,Nifty50 Every Candle_21,NIFTY,17138.05,17246.45,10520.000000000146
63106,option,100,199.55,230.65,3079.9999999999995,2022-04-28 06:10:01.943926+00:00,2022-04-28 09:45:06.369087+00:00,17100,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17138.05,17238.65,9740.000000000218
63107,option,100,199.55,271.45,7159.999999999998,2022-04-28 06:10:02.416146+00:00,2022-04-28 09:35:00.619058+00:00,17100,ce,99,Nifty50 Every Candle_15,NIFTY,17138.05,17269.3,12805.0
63108,option,100,199.6,253.95,5404.999999999999,2022-04-28 06:10:03.442496+00:00,2022-04-28 09:40:03.174122+00:00,17100,ce,9,Nifty50 Affordable_9,NIFTY,17138.05,17246.45,10520.000000000146
63109,option,25,485.75,625.25,3457.5,2022-04-28 06:10:03.900128+00:00,2022-04-29 04:50:01.079534+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36109.85,36480.5,8946.250000000036
63110,option,25,485.75,598.85,2797.5000000000005,2022-04-28 06:10:04.555740+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36109.85,36440.0,7933.750000000036
63111,option,50,384.7,484.4,4954.999999999999,2022-04-28 06:10:05.784253+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36109.85,36354.4,11907.500000000146
63112,option,25,485.2,625.25,3471.2500000000005,2022-04-28 06:10:06.202539+00:00,2022-04-29 04:50:01.177661+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36109.85,36480.5,8946.250000000036
63113,option,25,485.2,625.1,3467.500000000001,2022-04-28 06:10:06.324340+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36109.85,36480.5,8946.250000000036
63114,option,100,172.7,247.7,7470.0,2022-04-28 06:15:00.687285+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17141.15,17312.55,16819.99999999978
63115,option,100,172.7,237.4,6440.000000000002,2022-04-28 06:15:00.862154+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17141.15,17269.3,12494.999999999782
63116,option,100,172.7,200.0,2700.000000000001,2022-04-28 06:15:02.305908+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17141.15,17238.65,9430.0
63117,option,100,172.7,221.45,4845.0,2022-04-28 06:15:02.163089+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17141.15,17246.45,10209.999999999927
63118,option,100,172.85,199.55,2640.000000000002,2022-04-28 06:15:02.643903+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17141.15,17238.65,9430.0
63119,option,25,479.95,625.25,3602.5000000000005,2022-04-28 06:15:04.088620+00:00,2022-04-29 04:50:01.177661+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36084.35,36480.5,9583.750000000036
63120,option,100,172.85,221.45,4829.999999999999,2022-04-28 06:15:03.648755+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17141.15,17246.45,10209.999999999927
63121,option,50,379.2,484.4,5229.999999999999,2022-04-28 06:15:05.084346+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36084.35,36354.4,13182.500000000146
63122,option,25,479.95,625.25,3602.5000000000005,2022-04-28 06:15:05.623328+00:00,2022-04-29 04:50:01.079534+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36084.35,36480.5,9583.750000000036
63123,option,25,479.95,598.85,2942.500000000001,2022-04-28 06:15:04.843419+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36084.35,36440.0,8571.250000000036
63124,option,25,480.0,625.1,3597.5000000000005,2022-04-28 06:15:06.135124+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36084.35,36480.5,9583.750000000036
63125,option,100,182.5,247.7,6489.999999999999,2022-04-28 06:20:02.117901+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17163.9,17312.55,14544.999999999782
63126,option,100,182.5,200.0,1720.0,2022-04-28 06:20:02.263047+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17163.9,17238.65,7155.0
63127,option,100,182.95,199.55,1630.0000000000023,2022-04-28 06:20:03.604066+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17163.9,17238.65,7155.0
63128,option,100,182.95,237.4,5415.000000000002,2022-04-28 06:20:03.950195+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17163.9,17269.3,10219.999999999782
63129,option,100,183.15,221.45,3799.999999999998,2022-04-28 06:20:04.471388+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17163.9,17246.45,7934.999999999927
63130,option,25,496.9,625.25,3178.7500000000005,2022-04-28 06:20:04.814487+00:00,2022-04-29 04:50:01.079534+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36137.700000000004,36480.5,8249.99999999989
63131,option,100,183.15,221.45,3799.999999999998,2022-04-28 06:20:03.737788+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17163.9,17246.45,7934.999999999927
63132,option,25,496.2,598.85,2536.250000000001,2022-04-28 06:20:05.169156+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36137.700000000004,36440.0,7237.499999999891
63133,option,25,496.2,625.25,3196.2500000000005,2022-04-28 06:20:05.188882+00:00,2022-04-29 04:50:01.177661+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36137.700000000004,36480.5,8249.99999999989
63134,option,50,394.85,484.4,4447.499999999998,2022-04-28 06:20:05.507012+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36137.700000000004,36354.4,10514.999999999854
63135,option,25,496.2,625.1,3192.500000000001,2022-04-28 06:20:06.834881+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36137.700000000004,36480.5,8249.99999999989
63136,option,100,180.0,247.7,6739.999999999999,2022-04-28 06:25:00.751754+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17157.1,17312.55,15225.000000000073
63137,option,100,180.4,200.0,1929.9999999999995,2022-04-28 06:25:00.872348+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17157.1,17238.65,7835.000000000291
63138,option,100,180.4,199.55,1885.0000000000005,2022-04-28 06:25:02.199543+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17157.1,17238.65,7835.000000000291
63139,option,100,180.1,237.4,5700.000000000001,2022-04-28 06:25:03.717490+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17157.1,17269.3,10900.000000000073
63140,option,100,180.1,221.45,4104.999999999999,2022-04-28 06:25:03.005622+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17157.1,17246.45,8615.000000000218
63141,option,100,180.1,221.45,4104.999999999999,2022-04-28 06:25:04.266497+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17157.1,17246.45,8615.000000000218
63142,option,25,484.8,625.25,3481.2499999999995,2022-04-28 06:25:04.660711+00:00,2022-04-29 04:50:01.079534+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36105.0,36480.5,9067.5
63143,option,25,484.8,598.85,2821.2500000000005,2022-04-28 06:25:05.011463+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36105.0,36440.0,8055.0
63144,option,50,383.85,484.4,4997.499999999998,2022-04-28 06:25:05.542446+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36105.0,36354.4,12150.000000000073
63145,option,25,484.8,625.1,3477.5000000000005,2022-04-28 06:25:05.878308+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36105.0,36480.5,9067.5
63146,option,25,484.8,625.25,3481.2499999999995,2022-04-28 06:25:04.786241+00:00,2022-04-29 04:50:01.177661+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36105.0,36480.5,9067.5
63147,option,100,179.8,237.4,5729.999999999999,2022-04-28 06:30:01.663336+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17159.9,17269.3,10619.999999999782
63148,option,100,179.8,200.0,1989.9999999999989,2022-04-28 06:30:01.699121+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17159.9,17238.65,7555.0
63149,option,100,179.8,221.45,4134.999999999998,2022-04-28 06:30:03.214948+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17159.9,17246.45,8334.999999999927
63150,option,100,179.8,199.55,1945.0,2022-04-28 06:30:03.127145+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17159.9,17238.65,7555.0
63151,option,25,492.6,625.25,3286.2499999999995,2022-04-28 06:30:04.671418+00:00,2022-04-29 04:50:01.079534+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36123.15,36480.5,8613.749999999964
63152,option,25,494.6,625.1,3232.5,2022-04-28 06:30:05.209391+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36123.15,36480.5,8613.749999999964
63153,option,100,179.8,247.7,6759.999999999998,2022-04-28 06:30:04.782237+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17159.9,17312.55,14944.999999999782
63154,option,100,180.5,221.45,4064.999999999999,2022-04-28 06:30:06.310949+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17159.9,17246.45,8334.999999999927
63155,option,50,391.95,484.4,4592.499999999999,2022-04-28 06:30:06.674800+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36123.15,36354.4,11242.5
63156,option,25,493.45,625.25,3265.0000000000005,2022-04-28 06:30:07.003786+00:00,2022-04-29 04:50:01.177661+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36123.15,36480.5,8613.749999999964
63157,option,25,494.6,598.85,2576.25,2022-04-28 06:30:05.974212+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36123.15,36440.0,7601.249999999964
63158,option,100,185.5,247.7,6189.999999999999,2022-04-28 06:35:01.006304+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17172.25,17312.55,13709.999999999927
63159,option,25,449.0,538.35,2203.7500000000005,2022-04-28 06:35:01.747079+00:00,2022-04-29 04:20:04.495978+00:00,36200,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36133.4,36440.0,7344.999999999964
63160,option,25,449.0,560.75,2763.75,2022-04-28 06:35:02.113999+00:00,2022-04-29 04:50:01.177661+00:00,36200,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36133.4,36480.5,8357.499999999964
63161,option,25,449.0,560.75,2763.75,2022-04-28 06:35:00.952361+00:00,2022-04-29 04:50:01.079534+00:00,36200,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36133.4,36480.5,8357.499999999964
63162,option,100,186.0,200.0,1370.0,2022-04-28 06:35:02.606788+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17172.25,17238.65,6320.0000000001455
63163,option,50,399.0,484.4,4239.999999999999,2022-04-28 06:35:02.434050+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36133.4,36354.4,10730.0
63164,option,100,186.2,199.55,1305.0000000000023,2022-04-28 06:35:04.067803+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17172.25,17238.65,6320.0000000001455
63165,option,25,449.0,560.8,2764.999999999999,2022-04-28 06:35:04.060330+00:00,2022-04-29 04:50:06.280906+00:00,36200,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36133.4,36480.5,8357.499999999964
63166,option,100,186.2,221.45,3495.0,2022-04-28 06:35:04.589952+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17172.25,17246.45,7100.000000000073
63167,option,100,186.2,221.45,3495.0,2022-04-28 06:35:04.920809+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17172.25,17246.45,7100.000000000073
63168,option,100,186.2,237.4,5090.000000000002,2022-04-28 06:35:04.396348+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17172.25,17269.3,9384.999999999927
63169,option,100,185.2,247.7,6220.0,2022-04-28 06:40:00.845535+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17171.95,17312.55,13739.999999999854
63170,option,100,184.95,200.0,1475.0000000000011,2022-04-28 06:40:01.033034+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17171.95,17238.65,6350.000000000073
63171,option,100,184.95,237.4,5215.000000000002,2022-04-28 06:40:02.745222+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17171.95,17269.3,9414.999999999854
63172,option,100,184.95,221.45,3620.0,2022-04-28 06:40:02.590722+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17171.95,17246.45,7130.0
63173,option,100,185.75,199.55,1350.0000000000011,2022-04-28 06:40:03.474620+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17171.95,17238.65,6350.000000000073
63174,option,100,185.75,221.45,3539.999999999999,2022-04-28 06:40:04.023606+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17171.95,17246.45,7130.0
63175,option,25,447.95,560.75,2790.0000000000005,2022-04-28 06:40:05.478817+00:00,2022-04-29 04:50:01.079534+00:00,36200,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36139.15,36480.5,8213.749999999964
63176,option,25,447.95,560.75,2790.0000000000005,2022-04-28 06:40:04.973520+00:00,2022-04-29 04:50:01.177661+00:00,36200,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36139.15,36480.5,8213.749999999964
63177,option,25,500.0,598.85,2441.2500000000005,2022-04-28 06:40:06.595644+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36139.15,36440.0,7201.249999999964
63178,option,50,396.95,484.4,4342.499999999999,2022-04-28 06:40:05.814454+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36139.15,36354.4,10442.5
63179,option,25,500.0,625.1,3097.5000000000005,2022-04-28 06:40:07.333898+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36139.15,36480.5,8213.749999999964
63180,option,25,487.7,625.25,3408.7500000000005,2022-04-28 06:45:01.518292+00:00,2022-04-29 04:50:01.079534+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36121.6,36480.5,8652.500000000036
63181,option,100,181.2,221.45,3995.0,2022-04-28 06:45:01.806627+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17166.0,17246.45,7725.000000000073
63182,option,100,181.2,237.4,5590.000000000002,2022-04-28 06:45:03.242063+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17166.0,17269.3,10009.999999999927
63183,option,50,385.9,484.4,4895.0,2022-04-28 06:45:03.177524+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36121.6,36354.4,11320.000000000146
63184,option,100,180.75,200.0,1895.0,2022-04-28 06:45:04.720249+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17166.0,17238.65,6945.0000000001455
63185,option,100,180.75,199.55,1850.0000000000011,2022-04-28 06:45:05.036021+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17166.0,17238.65,6945.0000000001455
63186,option,25,488.4,598.85,2731.250000000001,2022-04-28 06:45:06.146834+00:00,2022-04-29 04:20:04.495978+00:00,36100,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36121.6,36440.0,7640.000000000036
63187,option,25,488.4,625.25,3391.2500000000005,2022-04-28 06:45:06.479215+00:00,2022-04-29 04:50:01.177661+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36121.6,36480.5,8652.500000000036
63188,option,100,181.0,247.7,6639.999999999999,2022-04-28 06:45:07.026801+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17166.0,17312.55,14334.999999999927
63189,option,25,488.4,625.1,3387.500000000001,2022-04-28 06:45:07.350920+00:00,2022-04-29 04:50:06.280906+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36121.6,36480.5,8652.500000000036
63190,option,100,181.0,221.45,4014.999999999999,2022-04-28 06:45:06.720409+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17166.0,17246.45,7725.000000000073
63191,option,100,189.55,247.7,5784.999999999998,2022-04-28 06:50:00.567890+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17180.0,17312.55,12934.999999999927
63192,option,25,456.7,560.75,2571.2500000000005,2022-04-28 06:50:00.562517+00:00,2022-04-29 04:50:01.079534+00:00,36200,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36174.0,36480.5,7342.5
63193,option,100,189.55,200.0,1014.9999999999989,2022-04-28 06:50:02.227858+00:00,2022-04-28 09:45:03.948071+00:00,17150,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17180.0,17238.65,5545.0000000001455
63194,option,50,358.0,431.9,3664.999999999999,2022-04-28 06:50:02.156899+00:00,2022-04-28 09:40:03.862266+00:00,36400,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36174.0,36354.4,8700.000000000073
63195,option,25,456.95,560.75,2565.0000000000005,2022-04-28 06:50:03.707211+00:00,2022-04-29 04:50:01.177661+00:00,36200,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36174.0,36480.5,7342.5
63196,option,25,457.9,538.35,1981.2500000000011,2022-04-28 06:50:03.779734+00:00,2022-04-29 04:20:04.495978+00:00,36200,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36174.0,36440.0,6330.0
63197,option,100,190.1,199.55,915.0000000000017,2022-04-28 06:50:04.198272+00:00,2022-04-28 09:45:06.369087+00:00,17150,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,17180.0,17238.65,5545.0000000001455
63198,option,100,190.1,237.4,4700.000000000001,2022-04-28 06:50:05.384591+00:00,2022-04-28 09:35:00.619058+00:00,17150,ce,99,Nifty50 Every Candle_15,NIFTY,17180.0,17269.3,8609.999999999927
63199,option,100,190.1,221.45,3104.9999999999995,2022-04-28 06:50:05.631193+00:00,2022-04-28 09:40:01.482532+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17180.0,17246.45,6325.000000000073
63200,option,25,457.45,560.8,2553.749999999999,2022-04-28 06:50:05.723275+00:00,2022-04-29 04:50:06.280906+00:00,36200,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36174.0,36480.5,7342.5
63201,option,100,190.1,221.45,3104.9999999999995,2022-04-28 06:50:06.018526+00:00,2022-04-28 09:40:03.174122+00:00,17150,ce,9,Nifty50 Affordable_9,NIFTY,17180.0,17246.45,6325.000000000073
63202,option,25,446.55,560.75,2824.9999999999995,2022-04-28 06:55:00.853676+00:00,2022-04-29 04:50:01.079534+00:00,36200,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36164.8,36480.5,7572.499999999927
63203,option,25,446.55,538.35,2265.0000000000005,2022-04-28 06:55:00.937953+00:00,2022-04-29 04:20:04.495978+00:00,36200,ce,100,BankNifty Every_Candle_87,BANKNIFTY,36164.8,36440.0,6559.999999999927
63204,option,50,398.4,484.4,4270.0,2022-04-28 06:55:02.519353+00:00,2022-04-28 09:40:03.862266+00:00,36300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,36164.8,36354.4,9159.999999999927
63205,option,25,447.25,560.8,2808.749999999999,2022-04-28 06:55:04.971145+00:00,2022-04-29 04:50:06.280906+00:00,36200,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36164.8,36480.5,7572.499999999927
63206,option,25,447.25,560.75,2807.5,2022-04-28 06:55:02.589722+00:00,2022-04-29 04:50:01.177661+00:00,36200,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36164.8,36480.5,7572.499999999927
63207,option,100,184.65,247.7,6274.999999999998,2022-04-28 06:55:05.302776+00:00,2022-04-29 05:00:02.552916+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17176.05,17312.55,13330.0
